Date,Open,High,Low,Close,Adj Close,Volume
2013-07-03,82.150002,82.5,81.559998,81.849998,64.368042,2928200
2013-07-05,82.529999,82.629997,81.400002,82.139999,64.596107,4819500
2013-07-08,82.400002,83.199997,82.25,83.199997,65.429718,4879100
2013-07-09,84.07,86.25,83.720001,85.330002,67.104752,7882100
2013-07-10,85.419998,85.769997,84.790001,84.959999,66.813789,4216800
2013-07-11,86.459999,86.889999,86.099998,86.699997,68.182152,5434500
2013-07-12,86.629997,87.269997,86.540001,87.169998,68.551765,4876100
2013-07-15,87.239998,88.029999,87.190002,87.400002,68.732643,4161800
2013-07-16,87.720001,88.529999,87.419998,88.169998,69.338173,5432100
2013-07-17,88.449997,89,85.879997,86.669998,68.158577,15077400
2013-07-18,85.879997,86.599998,85.419998,85.720001,67.881401,7045900
2013-07-19,85.449997,85.889999,85.150002,85.650002,67.825958,5086200
2013-07-22,85.379997,86.550003,85.379997,86,68.103134,4835000
2013-07-23,85.489998,86.379997,85.120003,85.519997,67.723,6891800
2013-07-24,84.580002,85.279999,82.639999,83.440002,66.07589,16602100
2013-07-25,82.050003,82.580002,81.349998,82.139999,65.046402,9941300
2013-07-26,81.879997,82.080002,81.43,82.059998,64.983055,5727000
2013-07-29,82.419998,83.349998,82,83.019997,65.743279,9068800
2013-07-30,83.470001,83.75,82.660004,83.190002,65.877914,5266000
2013-07-31,83.580002,83.900002,82.839996,82.910004,65.656151,7012900
2013-08-01,83.620003,84.809998,83.110001,84.440002,66.867752,6570400
2013-08-02,84.290001,84.68,83.5,84.300003,66.756897,4864700
2013-08-05,84.110001,84.290001,83.5,83.559998,66.170898,3758400
2013-08-06,83.309998,83.32,82.150002,82.529999,65.355232,7223600
2013-08-07,82.379997,82.769997,81.800003,82.43,65.276047,4292400
2013-08-08,82.949997,84.589996,82.919998,83.959999,66.487671,6400600
2013-08-09,83.800003,84.790001,83.5,84.510002,66.923195,5478600
2013-08-12,84.190002,86.449997,84.059998,86.32,68.356514,8608300
2013-08-13,86.620003,87.43,86.449997,86.57,68.554504,6710300
2013-08-14,86.860001,87,85.709999,85.82,67.960594,4462900
2013-08-15,84.959999,86.529999,84.879997,85.860001,67.992271,5138900
2013-08-16,85.849998,86.400002,85.139999,85.160004,67.437927,4706500
2013-08-19,85.150002,85.5,83.949997,84.199997,66.677711,3766000
2013-08-20,83.800003,84.459999,83.269997,83.860001,66.40847,4690000
2013-08-21,83.519997,83.849998,82.830002,82.940002,65.679909,5562600
2013-08-22,83.309998,84.489998,83.059998,84.169998,66.653938,4739900
2013-08-23,84.379997,84.400002,83.400002,83.889999,66.43222,4487200
2013-08-26,83.980003,84.779999,83.519997,83.559998,66.170898,4123300
2013-08-27,82.879997,83.540001,82.480003,82.699997,65.489861,5569900
2013-08-28,81.809998,82.660004,81.459999,82.449997,65.291908,6762900
2013-08-29,82.5,83.059998,82.019997,82.529999,65.355232,3706400
2013-08-30,82.589996,82.760002,82.209999,82.540001,65.363167,4425700
2013-09-03,83.150002,83.540001,81.720001,82.510002,65.339417,7544200
2013-09-04,82.75,83.739998,82.300003,83.540001,66.155067,4482200
2013-09-05,83.370003,83.519997,82.709999,82.949997,65.687859,3728400
2013-09-06,83.220001,84.220001,82.400002,83.389999,66.036278,5566500
2013-09-09,84.040001,86.029999,84.019997,85.589996,67.77845,6702200
2013-09-10,86.809998,86.889999,86.18,86.610001,68.586197,6298400
2013-09-11,86.5,87.129997,86.260002,87.129997,68.997955,4382900
2013-09-12,86.940002,87.220001,86.620003,86.839996,68.768311,3980600
2013-09-13,87.099998,87.199997,86.379997,87.010002,68.902946,3276000
2013-09-16,87.959999,88.220001,87.029999,87.18,69.037575,4866600
2013-09-17,87.360001,87.449997,86.669998,87.07,68.95047,3415400
2013-09-18,86.309998,88.010002,86.199997,87.839996,69.560219,5564700
2013-09-19,88.040001,88.25,87.309998,87.75,69.488945,4765200
2013-09-20,87.610001,87.650002,84.75,84.75,67.113258,13435200
2013-09-23,85,85.389999,84.379997,85.029999,67.334984,6048400
2013-09-24,85.129997,85.440002,84.529999,85.110001,67.398338,3720900
2013-09-25,85.139999,85.550003,84.43,84.5,66.915298,3824700
2013-09-26,84.589996,84.849998,83.900002,84.199997,66.677711,3475100
2013-09-27,83.620003,83.919998,83.379997,83.800003,66.360962,3017600
2013-09-30,82.949997,83.830002,82.830002,83.400002,66.044212,5401500
2013-10-01,83.559998,84.300003,83.080002,83.760002,66.329262,3866000
2013-10-02,83.519997,84.25,83.330002,84.07,66.574768,3324900
2013-10-03,83.889999,84.269997,83.419998,83.970001,66.495575,4223500
2013-10-04,83.970001,84.349998,83.540001,84.199997,66.677711,3212000
2013-10-07,83.459999,84.160004,83.300003,83.529999,66.147141,3364300
2013-10-08,83.540001,83.889999,82.629997,82.849998,65.608658,5671300
2013-10-09,83.050003,83.889999,82.449997,83.519997,66.139229,4577500
2013-10-10,84.440002,84.949997,84.07,84.730003,67.097458,4317100
2013-10-11,84.639999,85.849998,84.349998,85.610001,67.794281,4110300
2013-10-14,85.059998,86.419998,84.860001,86.239998,68.293198,4689600
2013-10-15,86.239998,86.75,85.690002,85.75,67.905151,4896500
2013-10-16,86.059998,86.489998,85.599998,86.269997,68.316956,3549500
2013-10-17,85.330002,85.989998,84.949997,85.849998,68.46048,3850700
2013-10-18,86.309998,87.760002,86.269997,87.339996,69.648666,6752700
2013-10-21,87.720001,87.800003,87.190002,87.699997,69.935738,3883500
2013-10-22,87.879997,89.169998,87.540001,89.169998,71.107994,9152900
2013-10-23,84.150002,84.650002,83.050003,83.760002,66.793816,20968800
2013-10-24,83.32,85,83.129997,84.529999,67.407867,8368700
2013-10-25,84.32,84.779999,83.610001,84.769997,67.599228,4886400
2013-10-28,84.5,84.730003,84.150002,84.279999,67.208504,3979200
2013-10-29,83.910004,84.099998,83.290001,84.07,67.041031,5324100
2013-10-30,84.169998,84.349998,83.209999,83.489998,66.578484,4657000
2013-10-31,83.440002,84.269997,83.360001,83.360001,66.474854,4651300
2013-11-01,83.779999,83.800003,82.800003,83.589996,66.658272,5880200
2013-11-04,83.809998,83.989998,83.449997,83.889999,66.897507,3892500
2013-11-05,83.610001,84.190002,83.360001,84.050003,67.025085,4010900
2013-11-06,84.300003,84.360001,83.849998,84.220001,67.160675,3664100
2013-11-07,83.949997,84.43,83.5,83.650002,66.7061,5431600
2013-11-08,83.519997,84.32,83.5,84.239998,67.176598,4557300
2013-11-11,84.190002,84.470001,83.82,84.150002,67.104828,2522500
2013-11-12,83.980003,84.279999,83.540001,83.849998,66.865585,3483000
2013-11-13,83.459999,84.25,83,84.199997,67.144684,3952800
2013-11-14,84,84.199997,83.559998,83.760002,66.793816,4496300
2013-11-15,84,84.110001,83.5,83.739998,66.777878,4743900
2013-11-18,84.050003,84.970001,83.739998,84.040001,67.017097,4803100
2013-11-19,84.110001,84.5,83.480003,83.669998,66.722046,5010300
2013-11-20,83.18,83.709999,82.459999,82.68,65.932587,7443000
2013-11-21,83.050003,83.089996,81.870003,82.120003,65.486023,6208500
2013-11-22,82.220001,82.949997,82,82.879997,66.092064,4403800
2013-11-25,84.400002,84.940002,83.870003,84.400002,67.304192,8111400
2013-11-26,84.800003,84.830002,84.010002,84.360001,67.272301,3834900
2013-11-27,84.43,84.93,84.330002,84.669998,67.519516,3053600
2013-11-29,84.639999,85.18,84.529999,84.599998,67.463676,2284400
2013-12-02,84.699997,85.089996,84.029999,84.25,67.184578,4834700
2013-12-03,83.800003,83.949997,83.269997,83.870003,66.881561,3924300
2013-12-04,83.75,84.379997,83.110001,83.970001,66.961288,5246700
2013-12-05,83.919998,84.580002,83.699997,84.410004,67.31218,5291900
2013-12-06,85.059998,85.580002,84.93,85.5,68.181381,5759300
2013-12-09,85.699997,86.529999,85.559998,86.089996,68.651863,6023400
2013-12-10,85.970001,86.870003,85.919998,86.419998,68.915024,4987000
2013-12-11,86.029999,86.220001,85.120003,85.279999,68.005943,5624100
2013-12-12,85.370003,85.699997,84.839996,85.57,68.237183,4551700
2013-12-13,85.669998,86.230003,85.57,86.050003,68.619957,4226200
2013-12-16,86.5,87.849998,86.440002,87.379997,69.680565,6976200
2013-12-17,87.220001,87.650002,86.379997,86.919998,69.313751,4764400
2013-12-18,87.010002,88.459999,86.650002,88.169998,70.310539,6963200
2013-12-19,87.5,87.839996,87.260002,87.540001,69.808144,4299700
2013-12-20,87.849998,89.110001,87.809998,88.93,70.916618,7389700
2013-12-23,89.309998,90.07,89.269997,89.959999,71.737961,5733300
2013-12-24,90,90.980003,89.989998,90.910004,72.495552,2675700
2013-12-26,90.989998,91.669998,90.699997,91.150002,72.686935,4790800
2013-12-27,91.139999,91.43,90.559998,90.870003,72.463631,3373800
2013-12-30,90.849998,91.029999,90.279999,90.870003,72.463631,2625000
2013-12-31,91,91.18,90.459999,90.809998,72.415794,3098900
2014-01-02,90.410004,90.449997,89.330002,89.870003,71.666183,4898000
2014-01-03,90,90.25,89.589996,89.82,71.626335,3722000
2014-01-06,90.190002,90.300003,88.379997,88.639999,70.685341,5233900
2014-01-07,88.769997,89.230003,88.75,88.93,70.916618,3512100
2014-01-08,88.779999,89.82,88.669998,89.139999,71.084076,4421600
2014-01-09,89.260002,89.800003,88.690002,89.709999,71.538605,4466400
2014-01-10,89.410004,90.599998,89.290001,90.510002,72.176575,5416000
2014-01-13,90.260002,91.260002,89.82,89.889999,71.682137,5213600
2014-01-14,89.860001,90.709999,89.860001,90.559998,72.216423,3712100
2014-01-15,90.879997,93.199997,90.879997,92.410004,73.691696,10121900
2014-01-16,91.889999,92.860001,91.699997,92.010002,73.852242,4771000
2014-01-17,92.150002,92.260002,91.010002,91.440002,73.876488,6833400
2014-01-21,91.599998,91.849998,89.639999,90.599998,73.197815,5544900
2014-01-22,90.589996,90.82,89.349998,89.639999,72.422218,4787300
2014-01-23,88.699997,89.080002,88.050003,88.480003,71.485023,5014800
2014-01-24,87.980003,87.989998,85.879997,86.169998,69.618721,8087400
2014-01-27,91.769997,92.309998,89.07,91.290001,73.755287,22202300
2014-01-28,91.400002,92.669998,91.349998,92.470001,74.708649,9409600
2014-01-29,91.309998,91.959999,90.290001,90.620003,73.213974,8145900
2014-01-30,91.529999,93.849998,90.730003,93.199997,75.298401,14764700
2014-01-31,92.160004,94.690002,92.010002,93.910004,75.87204,9697300
2014-02-03,93.739998,93.940002,91.949997,92.419998,74.668243,9084100
2014-02-04,92.480003,92.650002,91.489998,92.5,74.732864,6839700
2014-02-05,92.239998,92.510002,91.059998,91.959999,74.29657,5134500
2014-02-06,91.940002,94.230003,91.790001,93.830002,75.807404,6844200
2014-02-07,94.169998,95.239998,93.879997,94.870003,76.647659,9140200
2014-02-10,94.970001,94.980003,93.629997,94.5,76.348717,5933400
2014-02-11,94.620003,95.339996,94.279999,94.959999,76.72036,6006100
2014-02-12,95.309998,96.639999,95.169998,96.169998,77.69796,8002000
2014-02-13,95.290001,96.410004,95.110001,96.110001,77.649475,4387000
2014-02-14,95.860001,96.68,95.839996,96.550003,78.004982,4145300
2014-02-18,95.849998,96.940002,95.849998,96.559998,78.013031,4871700
2014-02-19,96.190002,97.669998,96.110001,96.209999,77.73027,5865200
2014-02-20,96.510002,97.519997,95.300003,96.919998,78.303894,7718400
2014-02-21,97.110001,97.949997,96.919998,97.5,78.772484,5554600
2014-02-24,97.550003,98.239998,97.18,97.32,78.62706,4887800
2014-02-25,96.839996,96.980003,95.82,96.410004,77.891853,5989200
2014-02-26,96.660004,97.910004,96.339996,97.199997,78.530098,4753900
2014-02-27,97.209999,97.639999,96.519997,96.699997,78.126152,4337700
2014-02-28,96.629997,97.519997,96.300003,96.970001,78.344299,5411100
2014-03-03,96.32,96.669998,95.599998,96.309998,77.811058,4859200
2014-03-04,97.199997,97.459999,96.559998,97.019997,78.384682,6261300
2014-03-05,96.540001,96.900002,95.879997,96.370003,77.859558,5384800
2014-03-06,96.949997,98.150002,96.660004,97.599998,78.853264,6714300
2014-03-07,97.779999,97.870003,96.5,97.050003,78.408913,5259200
2014-03-10,96.639999,96.800003,95.860001,96.75,78.166565,4640300
2014-03-11,97.089996,97.910004,96.620003,96.839996,78.239258,5731200
2014-03-12,96.300003,97.239998,96.300003,96.82,78.223099,4448600
2014-03-13,97.199997,97.730003,95.059998,95.610001,77.245499,8434600
2014-03-14,95.449997,96.25,95.199997,95.389999,77.067772,5002000
2014-03-17,95.989998,96.449997,95.550003,95.669998,77.293983,4697200
2014-03-18,96.120003,96.650002,95.699997,96.410004,77.891853,4921300
2014-03-19,96.089996,96.720001,95.25,96.040001,77.592934,5109200
2014-03-20,95.709999,96.239998,95.099998,96.209999,77.73027,4396000
2014-03-21,97.07,97.629997,96.669998,97.389999,78.683609,8339700
2014-03-24,97.599998,97.599998,96.419998,96.849998,78.247322,4808600
2014-03-25,97.360001,99.339996,97.150002,98.589996,79.653114,9070400
2014-03-26,99.279999,99.599998,97.800003,97.800003,79.014877,5610200
2014-03-27,97.82,98.889999,97.290001,98.449997,79.540016,4947700
2014-03-28,98.910004,99.620003,98.779999,99.389999,80.299461,5821500
2014-03-31,100,100.629997,99.050003,99.370003,80.283318,5772600
2014-04-01,98.940002,100.080002,98.940002,99.809998,80.638786,4814300
2014-04-02,100.040001,102.760002,99.879997,102.629997,82.917114,9358300
2014-04-03,101.919998,103.199997,101.610001,102.550003,82.852493,8230200
2014-04-04,102.889999,103.379997,101.910004,102.169998,82.545509,4889200
2014-04-07,101.610001,102.07,100.410004,101.110001,81.689095,5215100
2014-04-08,100.980003,103.25,100.959999,102.389999,82.723244,6626900
2014-04-09,102.650002,103.199997,101.849998,102.989998,83.207993,4062000
2014-04-10,102.910004,103.720001,101.989998,102.260002,82.618202,4538900
2014-04-11,101.099998,102.099998,100.970001,101.449997,81.963768,5363900
2014-04-14,102.18,102.830002,100.949997,102.779999,83.038338,4114100
2014-04-15,102.629997,103.089996,101.260002,102.5,82.81208,6317900
2014-04-16,102.620003,103.150002,102.209999,102.93,83.649185,3801400
2014-04-17,103.050003,103.440002,102.599998,102.830002,83.567894,3556800
2014-04-21,102.900002,102.980003,101.550003,102.639999,83.41349,3821400
2014-04-22,102.779999,104.139999,102.760002,103.690002,84.266815,4528500
2014-04-23,103.559998,104.620003,103.18,103.379997,84.014877,6427400
2014-04-24,106.019997,107.400002,104.790001,105.279999,85.558952,8849200
2014-04-25,105.029999,105.279999,103.290001,104.690002,85.079491,5731800
2014-04-28,104.989998,105.419998,103.25,104.260002,84.730019,4036200
2014-04-29,104.790001,105.5,103.830002,105.300003,85.575218,4975800
2014-04-30,105.230003,106.239998,104.989998,105.400002,85.656487,5199300
2014-05-01,105.199997,105.790001,104.629997,105.07,85.388306,2970800
2014-05-02,104.93,105.580002,104.730003,105.010002,85.339531,2677000
2014-05-05,104.660004,104.800003,103.809998,104.519997,84.941338,3166400
2014-05-06,104.209999,104.470001,103.599998,103.870003,84.413071,2836300
2014-05-07,104.099998,104.660004,103.43,104.620003,85.022591,3399800
2014-05-08,104.550003,105.019997,104.150002,104.940002,85.282669,3118400
2014-05-09,104.959999,105.300003,104.300003,105.059998,85.380157,2761800
2014-05-12,105.709999,106.5,105.650002,106.199997,86.306625,3664200
2014-05-13,106.5,108.209999,105.82,107.150002,87.078674,3951500
2014-05-14,106.849998,107.040001,106.300003,106.529999,86.574821,3082300
2014-05-15,106.489998,106.739998,104.040001,104.989998,85.323288,5151000
2014-05-16,105.050003,106.050003,104.169998,106.029999,86.16848,4403300
2014-05-19,105.419998,105.529999,104.720001,105.389999,85.648376,3924300
2014-05-20,104.790001,104.809998,100.720001,101.559998,82.535782,9277600
2014-05-21,101.480003,103,101.480003,102.879997,83.608528,5460200
2014-05-22,102.900002,103.879997,102.510002,103.080002,83.771065,3112300
2014-05-23,103.150002,104.150002,103.150002,104.029999,84.543114,2888600
2014-05-27,104.199997,104.480003,103.459999,103.68,84.258698,3443400
2014-05-28,103.529999,103.860001,102.849998,102.910004,83.632912,3353300
2014-05-29,103.279999,103.669998,102.559998,103.599998,84.193657,3071200
2014-05-30,102.900002,102.980003,101.550003,102.230003,83.080276,5939300
2014-06-02,102.419998,103.940002,102.010002,103.760002,84.323692,3747000
2014-06-03,103.419998,104.57,103.050003,104.489998,84.916939,3643600
2014-06-04,104.419998,105.099998,104.07,104.309998,84.770676,2879900
2014-06-05,104.800003,107.120003,104.769997,106.959999,86.924263,5389200
2014-06-06,107.080002,108.360001,106.980003,108.18,87.915741,4299600
2014-06-09,107.739998,109.300003,107.660004,108.75,88.378944,3900400
2014-06-10,108.5,109.5,108.400002,109.309998,88.834053,4752700
2014-06-11,108.93,108.980003,108.330002,108.690002,88.330208,2738800
2014-06-12,108.470001,108.5,106.440002,106.650002,86.672302,3408600
2014-06-13,106.550003,107.230003,106.07,106.769997,86.769867,2009100
2014-06-16,106.5,106.879997,105.730003,106.809998,86.802368,2137200
2014-06-17,106.510002,107,106,106.669998,86.688583,2138400
2014-06-18,106.629997,107.599998,106.050003,107.480003,87.346863,2218700
2014-06-19,106.989998,107.419998,106.690002,107.25,87.159935,2592400
2014-06-20,108.050003,109.529999,107.639999,109.379997,88.890961,7762900
2014-06-23,109.25,109.849998,108.290001,108.779999,88.403336,2839500
2014-06-24,108.559998,109.339996,107,107.809998,87.615051,2864200
2014-06-25,107.480003,108.879997,107.349998,108.440002,88.127045,2176200
2014-06-26,108.550003,108.800003,107.849998,108.519997,88.192047,1522900
2014-06-27,108.339996,108.879997,107.730003,108.779999,88.403336,3632100
2014-06-30,108.68,109.029999,107.970001,108.669998,88.313934,2249200
2014-07-01,109.080002,109.75,109.010002,109.169998,88.720276,2346300
2014-07-02,109.32,109.949997,109.300003,109.559998,89.037247,1849000
2014-07-03,109.900002,111.160004,109.690002,111.080002,90.272514,2876200
2014-07-07,110.18,110.449997,109.57,110.160004,89.524841,2697100
2014-07-08,110.209999,110.379997,109.400002,109.459999,88.955963,2450600
2014-07-09,109.790001,110.290001,109.419998,110.139999,89.508591,2270600
2014-07-10,108.139999,109.57,107.800003,109.360001,88.874702,2303600
2014-07-11,109.5,109.989998,108.650002,109.959999,89.362297,1992300
2014-07-14,110.43,111.040001,110.089996,110.089996,89.467949,2375100
2014-07-15,110.25,110.419998,109.400002,109.849998,89.272896,3212900
2014-07-16,110.18,111.459999,109.919998,111.400002,90.532562,3974100
2014-07-17,110.400002,110.669998,108.93,109.07,89.199516,3164700
2014-07-18,109.43,110.169998,109.050003,110.169998,90.099113,2424900
2014-07-21,110,110.550003,109.449997,110.230003,90.148201,2075900
2014-07-22,110.839996,111.279999,109.800003,110.059998,90.009171,2879400
2014-07-23,109.790001,109.980003,108.209999,108.379997,88.635216,4471400
2014-07-24,105.599998,106.230003,104.089996,105.040001,85.903709,8690300
2014-07-25,104.139999,105.349998,104.099998,104.849998,85.748314,4126200
2014-07-28,104.779999,104.900002,103.169998,104.150002,85.175858,4474300
2014-07-29,105,106.440002,104.690002,104.690002,85.617477,7947100
2014-07-30,105.080002,105.32,103.029999,103.379997,84.546135,5856900
2014-07-31,102.239998,102.690002,100.739998,100.75,82.395248,6711400
2014-08-01,100.519997,100.849998,99.110001,100.519997,82.207184,6011900
2014-08-04,100.360001,102.050003,100.099998,101.809998,83.262161,5183900
2014-08-05,101.110001,102.470001,100.940002,101.5,83.008621,5685400
2014-08-06,100.760002,101.849998,100.610001,101.489998,83.000427,5526900
2014-08-07,102.660004,103.470001,101.879997,101.940002,83.368477,5752800
2014-08-08,102.010002,103.440002,101.779999,103.279999,84.464355,4690200
2014-08-11,104.610001,104.849998,103.93,104.5,85.462074,5197900
2014-08-12,104.589996,105.160004,104.129997,104.330002,85.323051,4200900
2014-08-13,104.330002,105.5,104.330002,105.160004,86.001862,4664900
2014-08-14,105.510002,106,104.989998,105.660004,86.410751,4178800
2014-08-15,106.010002,106.419998,105.129997,105.739998,86.476181,4099200
2014-08-18,106.690002,107.099998,106.279999,106.980003,87.49028,3478600
2014-08-19,107.260002,107.699997,106.870003,107.300003,87.751991,3639200
2014-08-20,107.389999,108.150002,107.199997,107.699997,88.079094,5341600
2014-08-21,108.169998,108.57,107.540001,107.970001,88.299904,4118100
2014-08-22,107.580002,107.82,106.540001,107.309998,87.760147,4603700
2014-08-25,107.959999,108.330002,107.730003,107.970001,88.299904,3014100
2014-08-26,108.050003,108.639999,107.980003,108.059998,88.373505,2865800
2014-08-27,108.129997,108.919998,108.080002,108.550003,88.774284,3281900
2014-08-28,108.019997,108.82,107.800003,108.650002,88.856026,3227800
2014-08-29,108.900002,109.099998,108.25,109.07,89.199516,4437200
2014-09-02,109.029999,109.730003,108.830002,108.919998,89.076859,4040200
2014-09-03,109.449997,109.660004,108.050003,108.459999,88.700645,4669000
2014-09-04,108.300003,109.489998,108.160004,108.82,88.995064,4604000
2014-09-05,109,109.18,108.190002,108.540001,88.766068,4305000
2014-09-08,108.230003,108.459999,107.519997,107.910004,88.250854,3496900
2014-09-09,107.82,108.199997,107.190002,107.400002,87.833771,3578500
2014-09-10,105.610001,106.120003,105.379997,105.93,86.631584,8154700
2014-09-11,105.660004,105.660004,104.589996,105.589996,86.353485,5460100
2014-09-12,104.970001,105.089996,104.400002,105.019997,85.887337,6904200
2014-09-15,104.32,104.900002,103.220001,104.860001,85.756508,7051900
2014-09-16,104.209999,105.830002,103.769997,104.860001,85.756508,5289700
2014-09-17,105.18,105.410004,103.879997,103.989998,85.044998,5122200
2014-09-18,104.300003,104.550003,103.400002,104.339996,85.331245,3915800
2014-09-19,104.849998,105,102.080002,102.510002,83.834633,8285400
2014-09-22,102.099998,102.260002,100.82,100.900002,82.517952,5093200
2014-09-23,100.860001,101.089996,99.879997,99.989998,81.77372,5710300
2014-09-24,100.040001,101.489998,99.889999,101.199997,82.763275,5797000
2014-09-25,101,101.199997,99.190002,99.510002,81.381172,4960800
2014-09-26,99.440002,100.639999,99.239998,100.379997,82.092674,2935900
2014-09-29,99.349998,100.099998,98.260002,99.830002,81.642876,3156400
2014-09-30,100.029999,100.099998,98.800003,99.029999,80.988617,3746100
2014-10-01,98.639999,99,97.269997,97.610001,79.827324,4827300
2014-10-02,97.650002,97.980003,96.150002,97.410004,79.663742,4460800
2014-10-03,98.040001,98.339996,97.029999,97.389999,79.647392,3921900
2014-10-06,97.809998,98.129997,96.910004,98,80.146255,3982400
2014-10-07,97.089996,97.510002,94.690002,94.699997,77.447449,6479500
2014-10-08,94.580002,96.860001,93.639999,96.650002,79.042206,6214200
2014-10-09,96.209999,96.519997,93.239998,93.5,76.466072,6414500
2014-10-10,93.239998,94.57,91.610001,93.129997,76.163467,6179100
2014-10-13,93.290001,94.059998,91.620003,91.68,74.977646,5852400
2014-10-14,92.510002,95.010002,92.389999,92.800003,75.8936,6791300
2014-10-15,91.43,92.75,90.050003,92.589996,75.721848,9377600
2014-10-16,90.269997,94.150002,90.269997,93.239998,76.834328,7439400
2014-10-17,94.199997,95.599998,93.980003,95.050003,78.325867,7442600
2014-10-20,94.529999,95.300003,93.269997,94.029999,77.485313,4270800
2014-10-21,95.040001,96.32,95.040001,95.889999,79.018059,3990500
2014-10-22,95.529999,95.980003,94.050003,94.57,77.930305,6211300
2014-10-23,97.599998,99.940002,97.339996,99.269997,81.803337,11670100
2014-10-24,99.510002,99.68,98.370003,99.440002,81.943428,4133800
2014-10-27,98.68,98.769997,97.150002,98.540001,81.20179,4346100
2014-10-28,99.440002,101.160004,99.029999,101.160004,83.360794,5069600
2014-10-29,101.529999,101.839996,99.839996,100.190002,82.56147,4426400
2014-10-30,99.629997,100.580002,99.059998,100.160004,82.536728,2650900
2014-10-31,101.349998,102.370003,100.839996,101.410004,83.566803,5367700
2014-11-03,101.610001,101.760002,99.769997,100.220001,82.586182,4434300
2014-11-04,99.75,100,98.040001,98.610001,81.259491,4849000
2014-11-05,99.449997,99.639999,98.449997,99.410004,81.918694,3515600
2014-11-06,99.510002,100.989998,99.239998,100.910004,83.154793,3427700
2014-11-07,101.260002,101.830002,100.900002,101.760002,83.855225,2708200
2014-11-10,101.860001,102.550003,101.860001,102.209999,84.226051,3308100
2014-11-11,102.309998,102.800003,101.599998,102.529999,84.489746,2464400
2014-11-12,102.169998,103.220001,101.519997,102.989998,84.868797,2808700
2014-11-13,103.059998,103.18,100.68,101.110001,83.319588,3924100
2014-11-14,101,101.699997,100.650002,101.339996,83.509102,2660500
2014-11-17,101.25,102.080002,100.449997,101.699997,83.805786,2477000
2014-11-18,101.699997,102.449997,101.309998,102.040001,84.085968,2761200
2014-11-19,101.860001,102.300003,100.889999,101.300003,83.476158,4679100
2014-11-20,100.330002,102.139999,100.07,102.089996,84.127159,3052600
2014-11-21,104.300003,107.120003,104.199997,106.449997,87.720009,8738000
2014-11-24,106.400002,106.470001,105.099998,105.959999,87.316208,4108600
2014-11-25,106.099998,106.629997,105.330002,106.239998,87.546974,3321500
2014-11-26,106.290001,106.440002,105.449997,105.790001,87.17614,2463800
2014-11-28,104.389999,104.610001,100.120003,100.599998,82.89933,5780900
2014-12-01,100.239998,100.470001,97.790001,99,81.580849,7431800
2014-12-02,99.480003,99.959999,98.720001,99.510002,82.001122,3900400
2014-12-03,100.040001,101.459999,99.959999,100.18,82.553223,6930700
2014-12-04,99.690002,100.870003,99.510002,99.669998,82.13295,3390100
2014-12-05,99.809998,99.959999,98.709999,98.779999,81.399544,3605000
2014-12-08,98.660004,98.760002,95.199997,95.25,78.490662,7192100
2014-12-09,94.169998,96.169998,93.800003,95.449997,78.655479,6562900
2014-12-10,94.910004,95.019997,92.75,93.019997,76.653023,6749600
2014-12-11,93.68,94.290001,92.529999,92.690002,76.381111,4664900
2014-12-12,92,92,89.959999,90.5,74.576431,10327200
2014-12-15,91.25,91.290001,89.389999,89.75,73.958389,6924100
2014-12-16,89.230003,92.25,89.150002,89.339996,73.620544,7649500
2014-12-17,89.400002,90.139999,88.029999,89.75,73.958389,8671600
2014-12-18,91.889999,91.889999,90.550003,91.690002,75.557053,8344400
2014-12-19,91.580002,91.980003,90.879997,91.709999,75.573509,9689200
2014-12-22,92.459999,92.809998,91.849998,92.32,76.076202,4577200
2014-12-23,92.989998,93.940002,92.650002,93.5,77.048576,3554200
2014-12-24,93.639999,93.980003,93.269997,93.720001,77.229851,1654200
2014-12-26,93.949997,94.660004,93.720001,94.230003,77.650139,3127800
2014-12-29,94.199997,94.279999,93.589996,93.709999,77.221634,2390500
2014-12-30,93.599998,93.629997,92.510002,92.589996,76.298683,3197400
2014-12-31,92.889999,93.57,91.449997,91.529999,75.425209,3251100
2015-01-02,91.769997,92.370003,90.660004,91.879997,75.713608,3767900
2015-01-05,90.349998,90.419998,86.599998,87.029999,71.716988,11301400
2015-01-06,87.279999,87.68,85.169998,86.470001,71.255531,8660600
2015-01-07,87.370003,88.139999,86.419998,87.809998,72.359726,6511100
2015-01-08,89.18,89.279999,87.839996,88.709999,73.101379,7617800
2015-01-09,88.760002,88.889999,87.019997,87.650002,72.22789,4857100
2015-01-12,87.730003,87.769997,86.07,86.889999,71.601616,4351600
2015-01-13,87.68,87.900002,85.199997,86.370003,71.173103,5078100
2015-01-14,84.889999,86.220001,84.269997,86.07,70.92588,10366700
2015-01-15,86.029999,86.169998,84.300003,84.32,70.05352,6683900
2015-01-16,84.239998,84.32,83.050003,83.860001,69.671379,10424800
2015-01-20,84.419998,84.5,83.190002,83.970001,69.762764,5937300
2015-01-21,83.589996,85.400002,83.589996,85.370003,70.925896,6613100
2015-01-22,86.050003,87.360001,85.43,86.82,72.130585,5567800
2015-01-23,86.790001,87,85.199997,85.610001,71.12529,5027500
2015-01-26,85.360001,86.260002,84.900002,86.029999,71.474236,8140500
2015-01-27,79.739998,81.349998,79.099998,79.849998,66.339851,27489500
